106.722222,130.444444,142.777778,133.055556,142.833333,146.222222,139.555556,153.611111,148.888889,157.833333,140.388889,157.111111,154.277778,136.888889,134.666667,136.444444,157.666667,153.888889,135.277778,144.888889,152.833333,143.555556,143.111111,151.611111,135.333333,137.111111,136.333333,136.888889,140.666667,140.388889,139.722222,139.055556,141.000000,139.722222,130.888889,146.611111,152.833333,141.500000,151.333333,158.333333,131.333333,135.055556,145.277778,152.888889,130.833333,134.111111,148.277778,147.722222,158.444444,153.833333,153.277778,142.111111,144.111111,124.777778,144.500000,133.833333,136.388889,140.666667,145.388889,141.666667,137.333333,142.666667,135.333333,136.166667,131.277778,155.000000,134.055556,147.555556,140.055556,142.222222,158.277778,146.888889,136.833333,146.444444,131.666667,153.166667,135.333333,149.222222,146.444444,132.444444,142.222222,130.888889,141.277778,144.277778,145.611111,123.944444,140.277778,139.611111,143.333333,143.000000,147.222222,136.777778,126.388889,138.444444,147.000000,130.277778,128.722222,132.277778,137.000000,144.166667,155.777778,150.555556,129.611111,146.333333,138.777778,130.444444,137.888889,137.166667,148.000000,128.777778,136.666667,145.222222,140.500000,146.222222,128.500000,140.500000,148.111111,149.833333,141.444444,153.555556,150.333333,136.333333,141.722222,146.555556,131.388889,150.000000,140.944444,139.166667,156.500000,133.333333,136.222222,139.055556,136.888889,131.277778,132.555556,155.111111,137.444444,146.333333,144.333333,148.388889,149.333333,134.277778,143.055556,133.888889,124.888889,134.944444,146.833333,141.222222,127.833333,131.666667,139.111111,136.333333,144.500000,143.222222,133.444444,141.722222,140.333333,146.055556,147.055556,153.666667,128.444444,141.611111,133.055556,139.277778,156.444444,136.277778,113.944444,141.444444,152.611111,144.777778,143.666667,139.944444,138.388889,131.611111,141.777778,136.944444,148.166667,146.333333,134.388889,144.166667,136.777778,126.000000,158.444444,138.000000,138.722222,144.555556,131.444444,143.388889,159.166667,140.833333,136.444444,152.111111,134.388889,141.555556,145.444444,123.000000,140.111111,130.333333,157.111111,143.666667,134.888889,145.000000,135.722222,135.055556,140.000000,148.777778,148.277778,151.000000,146.333333,146.611111,143.333333,124.000000,146.500000,140.444444,146.611111,141.944444,120.055556,135.666667,141.111111,137.111111,131.000000,136.444444,144.166667,150.500000,134.055556,141.777778,136.500000,147.166667,139.166667,144.722222,136.055556,138.333333,150.666667,135.777778,150.277778,148.944444,149.888889,129.500000,117.944444,133.833333,144.222222,136.166667,129.000000,151.500000,133.111111,154.388889,136.611111,154.166667,141.000000,148.555556,143.888889,157.222222,133.555556,140.944444,138.166667,148.333333,135.833333,135.777778,140.444444,141.833333,139.277778,127.777778,143.722222,132.055556,137.444444,139.333333,136.722222,147.055556,143.111111,130.111111,151.888889,144.833333,138.222222,144.388889,147.666667,124.611111,135.111111,141.000000,145.055556,137.944444,140.277778,151.333333,146.611111,154.000000,137.500000,134.444444,158.555556,147.388889,127.888889,144.333333,131.944444,132.888889,119.555556,140.666667,137.888889,130.333333,144.666667,135.722222,153.444444,134.277778,148.722222,130.055556,135.166667,145.500000,150.388889,133.611111,144.944444,144.000000,138.388889,138.555556,125.944444,145.666667,125.166667,156.222222,134.277778,149.277778,143.444444,144.777778,146.055556,141.500000,142.444444,151.944444,146.500000,141.777778,148.111111,140.333333,150.611111,142.722222,139.388889,135.888889,149.111111,132.000000,149.222222,131.722222,149.611111,138.055556,142.388889,155.055556,130.888889,153.222222,135.388889,142.777778,145.722222,133.111111,144.888889,136.111111,131.111111,153.166667,140.055556,133.388889,129.722222,139.333333,147.388889,148.555556,143.777778,135.833333,149.555556,142.555556,140.888889,141.555556,142.611111,146.722222,142.944444,126.000000,154.500000,137.388889,148.444444,143.444444,134.944444,147.444444,135.500000,152.055556,151.666667,132.000000,140.055556,133.777778,150.611111,144.333333,136.111111,136.222222,137.722222,148.500000,147.944444,140.000000,142.166667,139.000000,154.444444,142.500000,153.722222,132.500000,149.944444,147.222222,144.222222,140.277778,136.722222,147.000000,125.166667,147.833333,135.277778,142.333333
158.000000,157.333333,156.000000,154.777778,158.666667,150.833333,160.055556,153.055556,154.944444,146.666667,159.944444,154.500000,150.611111,151.000000,159.222222,154.055556,158.722222,148.722222,158.222222,156.111111,162.055556,152.888889,153.722222,155.000000,153.222222,153.500000,155.000000,152.722222,157.555556,149.777778,154.611111,147.944444,153.111111,144.500000,151.944444,152.055556,163.388889,145.500000,158.722222,157.333333,153.944444,153.444444,154.888889,142.777778,152.333333,155.277778,159.888889,154.222222,159.555556,158.111111,146.666667,158.388889,153.333333,154.444444,153.000000,153.500000,153.666667,152.388889,152.388889,145.277778,150.500000,160.055556,147.444444,152.666667,162.444444,160.500000,156.388889,146.555556,157.500000,143.166667,153.277778,150.000000,153.722222,150.611111,153.611111,164.166667,152.944444,154.833333,156.888889,155.555556,162.055556,160.055556,157.333333,162.555556,151.944444,150.555556,156.388889,157.166667,162.333333,148.277778,152.055556,159.666667,157.166667,149.666667,151.555556,163.555556,146.666667,153.500000,153.222222,157.722222,150.666667,154.777778,163.166667,157.888889,154.611111,155.388889,159.166667,160.611111,153.944444,151.055556,159.166667,160.666667,153.000000,156.722222,154.944444,157.500000,145.944444,147.111111,159.722222,152.888889,150.555556,155.722222,149.222222,161.944444,156.666667,151.888889,148.555556,153.611111,154.166667,155.000000,150.333333,160.944444,163.000000,159.388889,158.277778,152.833333,152.833333,155.833333,151.833333,156.388889,143.777778,157.111111,157.166667,152.222222,153.944444,155.444444,162.055556,154.500000,158.944444,152.444444,159.500000,146.555556,155.055556,155.000000,154.000000,150.055556,154.000000,154.555556,148.888889,157.833333,156.500000,157.444444,161.333333,163.277778,151.500000,150.111111,158.166667,147.777778,149.055556,153.166667,155.277778,151.111111,154.000000,159.722222,151.555556,153.444444,151.722222,163.166667,154.444444,156.666667,153.055556,163.500000,156.444444,147.111111,145.055556,159.111111,161.555556,148.166667,156.722222,151.333333,150.611111,153.666667,156.888889,152.388889,153.333333,156.388889,157.555556,151.166667,157.277778,155.000000,158.722222,150.277778,151.500000,159.111111,153.000000,154.333333,146.222222,152.777778,152.666667,155.944444,155.944444,156.500000,161.944444,147.333333,155.777778,149.500000,162.500000,155.722222,154.666667,155.333333,155.833333,151.444444,148.777778,151.777778,156.277778,145.111111,148.944444,159.722222,148.166667,149.000000,150.722222,156.166667,155.722222,153.833333,150.444444,156.000000,151.777778,160.388889,157.611111,158.944444,146.555556,152.166667,157.111111,154.888889,150.055556,154.611111,153.666667,147.444444,154.333333,159.111111,151.500000,158.944444,150.166667,153.722222,169.388889,155.500000,158.777778,154.611111,148.333333,159.055556,154.444444,159.444444,154.611111,151.611111,161.777778,152.500000,157.611111,157.055556,146.444444,152.944444,162.500000,152.944444,155.722222,154.666667,161.833333,156.444444,161.611111,152.833333,155.500000,165.777778,154.055556,153.111111,146.222222,155.777778,149.500000,154.111111,144.444444,154.388889,153.277778,153.611111,149.055556,152.388889,159.388889,152.333333,144.444444,159.444444,153.055556,158.944444,152.000000,154.777778,151.611111,160.555556,152.388889,153.222222,150.722222,157.166667,146.777778,153.333333,158.666667,154.555556,154.111111,158.444444,155.888889,158.944444,153.611111,154.555556,159.111111,145.666667,150.722222,156.888889,158.333333,154.055556,150.277778,157.111111,148.388889,155.388889,156.611111,148.388889,150.833333,158.666667,156.944444,160.611111,159.222222,154.166667,149.000000,160.833333,155.944444,155.166667,157.944444,152.777778,162.388889,156.222222,156.333333,164.166667,155.500000,154.111111,155.833333,157.944444,156.222222,163.555556,154.111111,151.166667,159.055556,148.055556,156.833333,156.611111,159.277778,157.000000,157.444444,159.277778,157.777778,155.166667,156.055556,154.444444,144.388889,156.111111,149.833333,160.833333,160.722222,149.333333,150.944444,157.333333,163.166667,154.000000,148.444444,151.444444,149.666667,149.277778,159.888889,153.777778,152.222222,154.611111,154.277778,156.722222,161.444444,155.777778,151.944444,158.111111,163.055556,161.222222,148.333333,147.944444,159.111111,149.111111,152.111111,148.944444,156.055556,154.611111,158.500000,153.611111
149.000000,152.833333,148.055556,155.055556,146.944444,151.777778,156.500000,143.333333,151.722222,148.666667,142.611111,145.055556,153.277778,157.666667,150.666667,137.388889,163.722222,148.500000,141.055556,140.555556,142.500000,150.888889,152.000000,155.500000,139.166667,150.055556,147.055556,158.833333,153.500000,146.722222,148.055556,152.555556,153.944444,151.055556,153.666667,143.777778,144.277778,153.777778,156.333333,160.111111,149.333333,151.055556,152.388889,154.944444,149.333333,144.888889,138.000000,157.000000,156.222222,148.777778,159.888889,144.000000,146.666667,150.111111,146.277778,153.777778,142.777778,144.555556,138.000000,144.055556,158.611111,152.055556,147.166667,148.388889,146.500000,138.333333,147.000000,148.388889,153.833333,146.444444,145.666667,153.333333,147.611111,150.555556,151.388889,160.277778,143.388889,149.055556,145.777778,152.166667,152.222222,151.222222,148.055556,147.500000,146.944444,148.833333,147.722222,153.166667,152.388889,144.888889,150.944444,140.555556,150.944444,151.944444,144.500000,156.722222,152.666667,143.611111,143.722222,152.166667,158.777778,154.444444,150.055556,155.833333,145.722222,150.888889,155.666667,152.777778,134.777778,151.444444,150.333333,138.500000,153.500000,148.166667,152.166667,145.722222,149.888889,153.277778,153.666667,162.444444,156.277778,142.111111,142.722222,154.166667,150.888889,152.111111,150.722222,154.888889,160.833333,145.222222,143.611111,153.333333,144.722222,149.222222,155.944444,156.444444,153.111111,152.388889,148.166667,132.611111,153.166667,156.277778,151.611111,152.222222,150.555556,143.777778,149.888889,139.555556,141.722222,146.166667,144.333333,145.777778,142.888889,144.222222,161.277778,156.777778,151.944444,149.277778,146.777778,153.333333,152.277778,143.000000,141.944444,157.833333,159.777778,155.944444,145.111111,151.833333,154.888889,154.333333,147.277778,152.166667,150.666667,148.833333,153.222222,141.944444,148.388889,154.388889,147.000000,156.555556,151.555556,161.666667,141.777778,148.277778,145.166667,150.388889,145.333333,148.944444,135.888889,144.333333,155.333333,152.055556,152.333333,143.722222,138.166667,155.555556,152.666667,147.722222,150.388889,148.055556,152.944444,148.000000,150.611111,158.555556,146.611111,153.333333,144.222222,151.166667,143.388889,157.166667,156.333333,155.611111,154.222222,148.111111,157.833333,149.500000,159.888889,142.166667,147.888889,145.944444,146.611111,149.500000,153.833333,149.277778,152.166667,146.055556,152.222222,155.111111,150.055556,144.944444,153.500000,162.111111,159.222222,150.222222,147.888889,145.500000,143.555556,159.055556,154.222222,150.722222,152.333333,151.333333,142.777778,155.166667,157.833333,157.333333,142.222222,153.277778,149.166667,155.388889,149.833333,150.444444,144.611111,153.500000,148.333333,152.166667,155.777778,153.500000,135.777778,142.555556,159.222222,144.333333,148.444444,149.722222,157.777778,155.333333,162.833333,144.555556,149.388889,148.055556,147.888889,155.555556,144.222222,137.777778,146.388889,152.444444,139.666667,155.111111,143.500000,160.166667,151.666667,155.166667,151.166667,144.777778,157.444444,152.111111,158.111111,147.666667,158.611111,148.555556,146.277778,149.833333,151.277778,148.500000,147.777778,152.111111,152.111111,150.444444,158.944444,154.388889,147.166667,142.888889,153.777778,149.944444,160.222222,148.222222,146.944444,153.333333,147.611111,156.833333,152.000000,155.222222,150.277778,149.777778,152.166667,152.055556,153.666667,151.055556,151.388889,147.555556,151.277778,152.722222,154.388889,147.222222,140.055556,143.000000,154.222222,134.166667,147.222222,144.722222,150.333333,159.000000,146.611111,155.000000,154.388889,151.000000,147.055556,157.722222,154.277778,153.888889,155.777778,140.000000,137.388889,155.500000,144.611111,155.944444,144.166667,144.000000,152.222222,156.277778,146.722222,148.055556,155.111111,152.388889,140.222222,146.388889,144.111111,159.166667,145.888889,151.388889,139.277778,149.000000,154.111111,144.277778,153.388889,152.000000,133.722222,152.000000,157.500000,151.611111,149.888889,146.555556,146.833333,140.888889,149.111111,150.111111,150.666667,147.666667,144.777778,145.277778,147.666667,152.333333,145.555556,145.777778,153.777778,141.500000,155.111111,148.333333,153.222222,161.611111,149.833333,148.222222,137.388889,144.944444,143.333333,148.722222,157.500000,150.777778,141.277778,134.500000
143.611111,140.666667,153.833333,122.277778,156.222222,135.611111,153.722222,153.500000,154.388889,150.777778,145.833333,150.333333,150.166667,151.111111,130.388889,145.944444,156.722222,146.888889,148.833333,154.944444,163.500000,153.111111,144.333333,148.944444,143.722222,146.722222,138.444444,146.222222,147.222222,149.777778,150.666667,146.722222,145.333333,143.722222,137.833333,146.388889,154.222222,151.000000,148.833333,157.111111,143.944444,156.166667,148.111111,148.277778,144.000000,137.555556,149.500000,158.333333,154.944444,146.888889,155.944444,151.055556,145.166667,139.888889,150.944444,139.555556,145.888889,145.500000,144.611111,147.388889,143.500000,151.111111,139.444444,150.555556,152.333333,158.555556,135.666667,145.111111,152.000000,151.000000,162.222222,154.722222,139.000000,146.611111,140.500000,158.166667,143.500000,151.611111,138.888889,136.388889,149.555556,141.611111,144.055556,155.222222,147.111111,136.611111,143.722222,153.666667,152.111111,147.666667,152.666667,141.666667,136.055556,147.111111,141.555556,147.111111,141.777778,143.944444,145.000000,153.388889,157.888889,148.500000,139.111111,149.444444,142.611111,143.833333,143.777778,146.111111,144.444444,140.666667,143.166667,146.555556,143.555556,146.944444,147.055556,142.666667,145.111111,150.444444,158.666667,155.722222,154.888889,141.388889,142.333333,157.555556,149.944444,153.055556,132.888889,140.277778,154.111111,133.388889,147.333333,148.944444,145.888889,140.555556,145.444444,159.277778,142.277778,148.000000,151.722222,147.000000,152.611111,136.666667,153.166667,137.611111,147.444444,144.333333,144.555556,140.611111,145.444444,145.000000,152.111111,142.166667,150.777778,145.777778,141.277778,152.444444,154.777778,149.055556,149.277778,143.666667,147.388889,143.111111,144.277778,152.944444,151.555556,139.444444,139.555556,150.444444,151.666667,154.000000,137.055556,145.055556,153.722222,142.277778,145.833333,148.833333,151.722222,151.277778,140.111111,150.111111,148.444444,152.500000,151.944444,147.666667,142.944444,149.611111,146.888889,138.833333,157.388889,144.111111,148.055556,148.888889,153.388889,141.111111,149.888889,133.611111,142.944444,145.222222,156.888889,132.444444,146.444444,157.944444,142.444444,147.277778,143.611111,150.666667,149.833333,149.888889,146.777778,156.277778,149.833333,133.111111,146.833333,129.833333,158.722222,145.666667,142.222222,140.055556,145.555556,147.166667,132.722222,140.777778,147.777778,151.222222,149.833333,137.833333,147.222222,155.055556,146.444444,147.333333,150.277778,148.500000,151.166667,143.166667,149.833333,146.388889,143.555556,148.888889,140.555556,143.833333,149.388889,152.277778,142.555556,152.833333,148.277778,153.777778,143.055556,151.000000,148.777778,150.166667,148.333333,160.333333,140.500000,145.833333,147.611111,144.388889,143.111111,152.611111,144.888889,147.111111,150.833333,137.555556,144.722222,149.166667,148.833333,148.666667,147.222222,152.166667,140.722222,134.055556,160.500000,155.666667,143.055556,147.888889,162.555556,142.055556,137.833333,148.944444,156.833333,144.833333,150.166667,156.611111,152.166667,153.166667,145.000000,150.722222,154.888889,150.166667,146.444444,150.000000,143.777778,130.111111,142.833333,145.277778,140.000000,143.388889,152.277778,150.500000,159.888889,131.333333,151.333333,145.777778,145.500000,151.500000,151.944444,151.166667,149.277778,151.555556,148.888889,142.722222,143.666667,143.833333,149.277778,151.944444,148.277778,143.777778,152.277778,148.277778,144.111111,145.722222,147.222222,154.500000,150.666667,144.000000,143.277778,142.277778,157.888889,131.222222,142.222222,146.611111,144.777778,145.555556,155.277778,144.333333,151.888889,146.722222,145.500000,155.555556,149.666667,155.055556,143.222222,144.833333,144.277778,148.388889,148.833333,143.777778,139.166667,155.833333,146.111111,147.444444,146.333333,148.888889,143.333333,147.833333,147.388889,141.833333,149.555556,148.944444,143.555556,146.666667,145.000000,152.722222,153.444444,135.555556,153.888889,152.055556,149.555556,145.333333,150.055556,154.222222,141.388889,156.388889,150.055556,150.777778,146.888889,140.833333,160.000000,151.388889,145.555556,142.611111,144.277778,146.055556,142.944444,146.333333,155.611111,141.555556,155.444444,155.555556,163.000000,148.444444,144.666667,155.222222,145.611111,150.166667,148.888889,153.166667,128.888889,150.444444,144.055556,147.333333
145.444444,136.444444,138.722222,146.055556,143.944444,136.000000,135.722222,139.722222,138.055556,147.444444,139.833333,147.944444,156.166667,127.277778,142.500000,136.111111,144.777778,144.166667,144.722222,137.722222,152.833333,137.388889,144.166667,152.277778,136.777778,137.777778,133.388889,143.611111,140.388889,137.166667,134.388889,140.055556,127.555556,142.111111,140.166667,138.277778,141.833333,137.277778,149.666667,158.888889,134.888889,138.611111,136.611111,148.000000,128.555556,131.944444,142.444444,144.055556,156.111111,140.388889,149.777778,138.333333,139.444444,133.500000,134.500000,140.833333,140.388889,146.944444,138.055556,141.222222,141.222222,140.777778,134.611111,139.388889,147.722222,161.166667,132.222222,129.333333,134.500000,132.111111,148.111111,149.055556,143.722222,139.611111,134.333333,146.444444,133.944444,138.111111,138.388889,139.222222,138.555556,141.388889,136.500000,146.166667,135.666667,133.500000,144.833333,154.055556,137.777778,136.611111,141.277778,147.166667,138.833333,132.944444,142.777778,143.333333,128.333333,142.222222,135.000000,142.888889,152.833333,159.333333,146.222222,143.722222,142.277778,128.222222,138.166667,141.666667,145.277778,123.777778,146.055556,147.555556,148.166667,140.555556,141.111111,141.222222,138.666667,152.166667,141.166667,146.277778,139.888889,137.888889,132.444444,139.666667,140.444444,142.055556,137.333333,131.222222,153.222222,141.333333,139.666667,147.500000,148.722222,144.111111,138.055556,154.500000,140.888889,154.888889,148.500000,142.277778,143.611111,148.111111,136.111111,132.944444,125.222222,137.111111,148.555556,142.222222,140.000000,138.333333,135.833333,136.722222,148.444444,145.055556,140.111111,141.055556,131.888889,148.555556,143.000000,148.500000,131.777778,143.666667,140.944444,146.888889,152.555556,142.055556,133.944444,139.666667,144.833333,145.722222,143.611111,144.777778,140.833333,144.222222,125.333333,143.666667,146.055556,138.666667,138.277778,127.666667,135.333333,138.333333,146.000000,127.055556,132.444444,154.166667,149.055556,142.722222,146.888889,133.333333,135.055556,144.500000,132.555556,133.111111,139.444444,137.166667,144.277778,130.111111,151.444444,139.388889,137.111111,138.000000,142.444444,151.166667,144.888889,147.055556,135.444444,140.111111,137.833333,134.222222,143.222222,135.500000,148.666667,141.000000,137.277778,129.444444,145.333333,138.944444,146.888889,138.888889,137.333333,139.388889,149.666667,144.833333,148.500000,143.500000,131.777778,151.777778,133.388889,142.333333,139.722222,151.944444,145.222222,128.666667,146.777778,138.944444,150.666667,142.944444,143.055556,135.944444,132.777778,144.333333,135.666667,142.500000,126.777778,148.888889,140.722222,133.611111,134.500000,150.222222,132.222222,155.333333,129.666667,143.055556,149.444444,145.666667,136.388889,137.166667,139.666667,140.833333,147.277778,133.944444,141.611111,141.555556,145.666667,132.111111,136.333333,142.388889,137.722222,142.777778,154.555556,133.888889,136.777778,137.944444,149.888889,132.611111,145.500000,140.555556,142.166667,149.222222,134.888889,139.944444,141.277778,149.944444,126.722222,129.444444,149.277778,136.388889,137.722222,133.666667,126.388889,135.555556,134.222222,134.833333,144.555556,142.722222,136.333333,135.555556,142.444444,143.000000,136.111111,136.833333,132.222222,141.277778,147.722222,138.222222,135.777778,145.833333,139.277778,141.111111,129.222222,145.888889,125.888889,152.500000,137.055556,130.666667,148.944444,136.944444,129.388889,141.166667,139.277778,146.888889,144.222222,138.666667,138.333333,137.944444,142.333333,138.777778,138.000000,144.944444,143.222222,136.722222,139.166667,135.500000,126.111111,135.611111,136.833333,147.000000,137.722222,136.000000,147.666667,144.055556,135.500000,141.666667,143.944444,122.000000,131.833333,142.000000,145.666667,147.666667,133.166667,137.777778,140.500000,142.388889,136.388889,137.944444,142.000000,147.333333,140.000000,138.833333,139.000000,143.555556,143.111111,138.000000,149.166667,132.277778,142.777778,145.944444,145.666667,142.722222,140.000000,147.888889,143.444444,131.500000,144.277778,138.166667,140.500000,134.722222,139.611111,135.388889,124.000000,150.555556,145.277778,143.777778,138.666667,143.222222,149.500000,144.722222,154.944444,138.000000,147.777778,145.722222,146.166667,137.555556,125.944444,137.222222,139.111111,146.555556,137.277778,138.833333
129.277778,124.000000,127.222222,130.333333,144.888889,134.833333,142.777778,133.777778,139.944444,146.777778,138.888889,141.388889,150.111111,143.388889,128.500000,139.333333,156.166667,137.611111,137.888889,126.611111,146.388889,144.444444,142.722222,153.833333,126.111111,134.611111,124.888889,147.611111,137.666667,138.055556,136.666667,139.666667,132.111111,141.000000,138.722222,141.388889,139.611111,140.722222,149.333333,144.888889,135.055556,136.000000,144.166667,143.277778,130.444444,133.222222,132.666667,135.444444,155.166667,133.222222,145.833333,134.888889,133.777778,126.444444,135.388889,130.777778,133.111111,139.555556,125.333333,136.666667,144.666667,143.944444,130.833333,144.888889,129.555556,153.944444,127.500000,131.277778,136.222222,127.833333,134.166667,145.333333,134.944444,142.000000,133.277778,144.000000,128.888889,147.166667,130.944444,138.555556,136.833333,139.277778,139.000000,150.166667,134.166667,137.888889,137.888889,136.388889,141.722222,143.722222,137.055556,133.166667,132.388889,143.333333,127.333333,143.055556,132.166667,141.833333,129.833333,148.166667,146.833333,152.388889,143.277778,142.777778,134.777778,136.722222,134.722222,123.222222,135.055556,132.666667,131.500000,132.666667,136.166667,144.166667,139.722222,138.888889,135.888889,148.000000,143.722222,147.833333,137.277778,143.055556,121.611111,152.166667,133.333333,150.055556,132.000000,130.000000,149.333333,123.666667,130.833333,140.055556,142.055556,130.333333,135.500000,141.388889,144.500000,139.555556,145.833333,142.500000,139.500000,142.333333,143.944444,128.388889,124.722222,133.555556,145.500000,124.777778,130.000000,132.388889,132.888889,131.777778,128.444444,146.222222,138.888889,131.777778,137.833333,137.166667,133.333333,142.444444,128.888889,135.111111,128.944444,141.777778,149.333333,139.444444,130.555556,136.666667,137.555556,145.000000,138.111111,134.333333,139.833333,142.222222,135.888889,142.388889,145.277778,137.833333,127.444444,141.222222,135.388889,132.722222,130.777778,137.222222,132.888889,149.055556,134.055556,140.888889,135.722222,126.444444,133.555556,133.277778,130.055556,131.277778,133.833333,128.166667,147.000000,137.388889,146.666667,138.277778,137.944444,135.333333,120.722222,140.611111,144.111111,149.555556,132.166667,130.277778,135.111111,139.500000,140.722222,122.833333,145.888889,133.944444,149.333333,133.000000,136.833333,133.500000,133.777778,143.555556,133.888889,134.222222,147.833333,128.722222,139.000000,137.944444,140.000000,141.166667,125.722222,138.333333,142.888889,143.388889,141.722222,130.555556,144.666667,134.444444,148.611111,140.722222,128.222222,129.055556,142.388889,133.555556,135.500000,145.833333,137.888889,150.055556,139.277778,135.611111,134.111111,143.888889,144.000000,154.888889,121.777778,148.444444,141.166667,149.222222,141.333333,137.444444,125.722222,139.222222,150.166667,132.055556,142.277778,128.111111,135.333333,140.222222,145.611111,134.833333,138.555556,131.166667,148.333333,144.055556,138.666667,144.055556,148.000000,142.555556,128.666667,142.222222,131.222222,132.944444,149.222222,145.222222,132.166667,152.944444,133.333333,134.833333,140.666667,141.388889,131.611111,144.277778,133.722222,128.222222,132.055556,135.055556,133.222222,118.944444,142.666667,142.611111,143.555556,138.333333,130.777778,136.777778,129.611111,144.222222,153.000000,132.666667,132.555556,138.777778,133.000000,144.555556,127.222222,151.166667,139.333333,152.222222,136.333333,138.444444,144.722222,137.833333,133.611111,121.055556,134.055556,132.388889,144.555556,141.888889,126.944444,127.388889,142.777778,130.500000,130.888889,138.500000,136.833333,137.222222,154.722222,143.555556,142.555556,139.500000,137.611111,154.000000,134.388889,140.666667,155.611111,133.944444,126.166667,131.555556,131.611111,131.611111,132.500000,149.777778,137.555556,144.611111,137.944444,127.888889,143.666667,142.500000,140.055556,140.166667,142.111111,132.611111,139.777778,138.500000,129.833333,139.555556,147.944444,135.111111,149.166667,140.277778,138.055556,149.555556,154.500000,137.444444,133.611111,145.166667,139.277778,136.611111,145.000000,128.166667,139.000000,124.611111,134.444444,136.555556,123.555556,133.388889,148.777778,137.500000,136.166667,137.333333,144.055556,133.555556,157.166667,135.611111,145.222222,133.777778,137.333333,134.111111,135.833333,132.000000,128.944444,146.166667,139.166667,120.500000
145.722222,132.777778,124.277778,145.555556,138.777778,147.833333,100.222222,146.611111,142.944444,153.166667,135.222222,153.166667,154.833333,139.111111,147.777778,131.888889,158.388889,152.000000,146.555556,135.277778,153.500000,133.277778,139.944444,142.111111,141.388889,141.055556,135.388889,149.611111,150.555556,142.000000,133.000000,140.388889,143.611111,139.055556,134.222222,147.666667,134.277778,134.000000,153.388889,145.833333,133.500000,129.555556,144.611111,149.166667,128.611111,147.333333,139.000000,146.222222,155.888889,151.055556,149.333333,138.611111,145.388889,148.500000,137.000000,139.777778,144.888889,144.944444,139.444444,146.000000,145.666667,147.500000,141.833333,139.166667,155.277778,158.277778,139.055556,143.111111,140.444444,130.833333,144.666667,140.611111,140.222222,141.722222,141.888889,149.222222,136.611111,135.833333,143.444444,141.722222,139.333333,137.444444,147.555556,143.777778,139.777778,138.277778,143.055556,150.833333,141.444444,130.055556,134.388889,148.888889,143.555556,124.777778,139.444444,133.500000,126.555556,140.722222,137.111111,128.444444,157.166667,154.111111,144.055556,152.944444,141.555556,135.055556,138.000000,139.666667,143.555556,137.000000,142.388889,149.666667,151.333333,137.500000,134.388889,139.944444,148.777778,145.222222,133.000000,143.777778,143.722222,145.888889,138.944444,145.277778,143.333333,132.055556,150.500000,139.166667,157.500000,147.333333,135.444444,150.500000,148.611111,142.666667,135.277778,149.555556,140.500000,144.833333,142.722222,143.222222,143.388889,145.388889,142.833333,142.000000,127.888889,136.555556,148.111111,144.333333,128.777778,127.722222,121.722222,138.722222,138.444444,147.777778,138.277778,137.277778,122.000000,143.277778,144.166667,149.444444,131.222222,138.111111,137.888889,128.111111,154.888889,147.777778,139.000000,143.388889,149.055556,143.555556,141.333333,149.611111,140.666667,138.888889,136.222222,144.944444,149.944444,147.777778,141.222222,141.277778,130.111111,143.388889,154.277778,134.722222,126.000000,146.500000,150.833333,139.444444,151.111111,139.111111,150.277778,140.611111,128.500000,131.277778,137.666667,141.277778,154.277778,130.888889,150.944444,141.555556,141.166667,136.722222,147.555556,146.333333,149.777778,146.944444,131.888889,145.666667,141.444444,134.111111,151.444444,145.833333,149.277778,144.388889,137.611111,131.333333,142.777778,129.277778,144.000000,134.666667,144.722222,149.555556,137.666667,145.111111,150.055556,141.666667,127.833333,143.166667,136.166667,136.833333,130.222222,150.833333,150.500000,129.166667,150.944444,149.055556,148.833333,142.833333,142.166667,140.666667,141.500000,150.888889,134.833333,146.166667,128.166667,146.111111,142.888889,145.388889,133.055556,149.444444,138.555556,149.555556,142.666667,135.222222,138.666667,150.111111,142.222222,128.944444,134.166667,139.277778,139.500000,137.222222,140.888889,146.666667,140.333333,138.277778,141.722222,132.722222,135.555556,143.555556,147.444444,130.833333,137.277778,139.833333,138.111111,140.166667,137.333333,125.388889,132.777778,146.888889,131.111111,133.555556,137.722222,152.611111,133.833333,130.611111,144.555556,145.944444,127.166667,133.166667,137.722222,135.833333,135.777778,136.611111,143.500000,141.611111,133.000000,136.833333,143.055556,149.888889,135.500000,131.111111,137.111111,132.833333,147.388889,137.944444,143.944444,136.055556,138.444444,136.277778,131.555556,151.722222,127.833333,154.388889,129.944444,145.111111,144.166667,136.666667,137.611111,145.277778,127.944444,144.833333,148.166667,154.722222,145.777778,139.388889,147.666667,145.833333,143.166667,153.555556,149.611111,142.277778,142.944444,139.277778,138.000000,134.055556,137.944444,136.388889,121.000000,132.500000,145.055556,142.666667,138.888889,130.000000,135.944444,132.444444,139.111111,146.555556,148.833333,143.333333,133.166667,127.055556,148.833333,151.000000,141.277778,138.222222,144.111111,138.444444,143.500000,138.777778,145.666667,141.166667,145.833333,138.833333,149.777778,138.833333,139.888889,153.388889,150.166667,134.333333,143.555556,134.611111,144.888889,131.333333,145.833333,146.666667,148.333333,138.388889,146.500000,133.333333,129.333333,148.888889,134.666667,135.166667,146.444444,143.444444,152.777778,144.444444,146.888889,128.333333,150.333333,152.166667,140.333333,136.000000,131.777778,146.000000,142.055556,141.611111,138.888889,138.888889
